# Energy vs Function Calls Data
# Columns: Step, Total_Energy_Calls, U_max
# Generated on: 2025-06-17 19:12:03
#
0        15000.0     21.057007   
0        15000.0     21.057007   
0        1           15010.000000
0        1           15020.000000
0        1           15030.000000
0        1           15040.000000
0        1           15050.000000
0        1           15060.000000
0        1           15070.000000
0        1           15080.000000
0        1           15090.000000
0        1           15100.000000
0        1           15110.000000
0        1           15120.000000
0        1           15130.000000
0        1           15140.000000
0        1           15150.000000
0        1           15160.000000
0        1           15170.000000
0        1           15180.000000
0        1           15190.000000
0        1           15200.000000
0        1           15210.000000
0        1           15220.000000
0        1           15230.000000
0        1           15240.000000
0        1           15250.000000
0        1           15260.000000
0        1           15270.000000
0        1           15280.000000
0        1           15290.000000
0        1           15300.000000
0        1           15310.000000
0        1           15320.000000
0        1           15330.000000
0        1           15340.000000
0        1           15350.000000
0        1           15360.000000
0        1           15370.000000
0        1           15380.000000
0        1           15390.000000
0        1           15400.000000
0        1           15410.000000
0        1           15420.000000
0        1           15430.000000
0        1           15440.000000
0        1           15450.000000
0        1           15460.000000
0        1           15470.000000
0        1           15480.000000
0        1           15490.000000
0        1           15500.000000
0        1           15510.000000
0        1           15520.000000
0        1           15530.000000
0        1           15540.000000
0        1           15550.000000
0        1           15560.000000
0        1           15570.000000
0        1           15580.000000
0        1           15590.000000
0        1           15600.000000
0        1           15610.000000
0        1           15620.000000
0        1           15630.000000
0        1           15640.000000
0        1           15650.000000
0        1           15660.000000
0        1           15670.000000
0        1           15680.000000
0        1           15690.000000
0        1           15700.000000
0        1           15710.000000
0        1           15720.000000
0        1           15730.000000
0        1           15740.000000
0        1           15750.000000
0        1           15760.000000
0        1           15770.000000
0        1           15780.000000
0        1           15790.000000
0        1           15800.000000
0        1           15810.000000
0        1           15820.000000
0        1           15830.000000
0        1           15840.000000
0        1           15850.000000
0        1           15860.000000
0        1           15870.000000
0        1           15880.000000
0        1           15890.000000
0        1           15900.000000
0        1           15910.000000
0        1           15920.000000
0        1           15930.000000
0        1           15940.000000
0        1           15950.000000
0        1           15960.000000
0        1           15970.000000
0        1           15980.000000
0        1           15990.000000
0        1           16000.000000
0        1           16010.000000
0        1           16020.000000
0        1           16030.000000
0        1           16040.000000
0        1           16050.000000
0        1           16060.000000
0        1           16070.000000
0        1           16080.000000
0        1           16090.000000
0        1           16100.000000
0        1           16110.000000
0        1           16120.000000
0        1           16130.000000
0        1           16140.000000
0        1           16150.000000
0        1           16160.000000
0        1           16170.000000
0        1           16180.000000
0        1           16190.000000
0        1           16200.000000
0        1           16210.000000
0        1           16220.000000
0        1           16230.000000
0        1           16240.000000
0        1           16250.000000
0        1           16260.000000
0        1           16270.000000
0        1           16280.000000
0        1           16290.000000
0        1           16300.000000
0        1           16310.000000
0        1           16320.000000
0        1           16330.000000
0        1           16340.000000
0        1           16350.000000
0        1           16360.000000
0        1           16370.000000
0        1           16380.000000
0        1           16390.000000
0        1           16400.000000
0        1           16410.000000
0        1           16420.000000
0        1           16430.000000
0        1           16440.000000
0        1           16450.000000
0        1           16460.000000
0        1           16470.000000
0        1           16480.000000
0        1           16490.000000
0        1           16500.000000
0        1           16510.000000
0        1           16520.000000
0        1           16530.000000
0        1           16540.000000
0        1           16550.000000
0        1           16560.000000
